m1,m2,r,target
9.238745813200332,6.501976779725674,4.1741078066979345,3.7674136808517034
7.857409381687874,7.557086904699437,2.703703117432308,5.246324997672435
5.546040001696057,4.104845611262905,4.2045548331950595,1.421341507744266
9.89533510049414,7.029542629027721,2.091145882723326,16.475181294694465
5.18749778148331,3.320178959477133,2.025851167224939,4.719883140964276
1.5241404773824772,3.2058722577577257,2.0049255272578486,1.474922117835367
3.360468896334864,7.432499816284837,3.464582505631677,2.0213500713172907
4.924634321973814,5.692552626366416,4.2599975593824,1.9295928681943166
2.412123617315081,7.149489493801507,2.809044040300962,1.796770723235407
9.528086136916388,3.424946416732825,2.5169955625643294,4.176729501026135
7.901640080359958,6.388510069510573,4.894318216806598,2.288042225987498
3.4145848038499538,4.9954028473280125,1.4670161440465552,7.3411687912684815
6.317240801661242,6.372642581609751,2.94653072817957,4.879502627695247
7.4930424139861485,3.6179175901979743,2.6339510127257375,5.465046826729853
9.471510360161181,7.439058672842115,1.3925063863475615,39.196123149532596
8.934718142578696,8.25336429543519,2.0728014483528767,17.891427548856626
5.636730035243923,3.339248264719513,1.1137648503164481,12.535768122619508
7.971873578137158,3.7055850387007787,4.5078171559318285,0.9594695491377644
6.059302784448265,6.950388427471837,3.4313981159616045,3.5248613119800103
5.974335010409861,7.260266568731898,4.260073991481002,2.9000304397969727
2.032677625043727,7.336897159577051,3.0862178096119592,1.4646400788381841
2.1352389221453687,7.144286542982531,3.3980393176875774,1.4272166510932094
5.765802535202117,4.535269452572849,3.8034179112366595,2.32337380221463
3.4197539048110595,4.553683069633105,4.63204650985686,0.9292331281354876
1.1893321221442177,3.293358612799433,1.367007551303383,2.275807131113656
7.505552835101911,2.4115032990672667,2.3237935789429076,3.465811475785661
1.2923793702114845,7.233196414572151,3.836104762800002,0.4423022563925473
6.3574915699364904,1.8386990737508155,4.8334022520055715,0.43730320305667486
5.852744147145829,9.440130581081034,4.923229713960022,2.151492252766879
9.71933221520024,8.440176733043062,3.5524120365490495,5.392315868077296
5.357918254128775,8.717551659615305,1.774393911019469,15.572267873318305
1.5724129274001761,9.160019331536713,1.476835645655827,9.128728332010574
5.965191710258155,4.677444736509161,4.784174577121702,1.5890863579056156
8.569865535544913,8.62030651015361,2.73571075785003,10.352353383946658
9.971643558532959,2.422551702624844,1.7792641330507393,8.820115288611927
4.8730885632016525,1.194776151474121,4.735570063110405,0.22179212242901145
3.8826886824706826,8.064022551974652,1.4180970862572475,20.1284216131249
9.15987967256799,1.6731698319724537,3.9182843874283004,0.6864011055515029
2.721179161685092,9.896722005933295,3.5010521101733367,2.5982241275909974
6.538860235296339,7.073167866414003,1.3509386575235673,27.854095392517877
4.65142981762853,7.78104739217895,2.3549951825577686,5.539419388219839
1.3697412845999977,3.2122347065007935,1.5997227581600426,1.6475244389971744
4.12559626875128,7.064788545277193,3.417994370132645,1.9288864561367987
3.387056702524071,1.388979435294615,2.908452126709715,0.4347293820515758
7.1748203854913815,8.540431479312408,1.0171004986419638,40.384362255857766
9.539114479227264,2.526616837284152,4.902842265135632,1.156565544096775
3.4124246864077397,7.276222601503935,2.3983385995581616,5.357275532290833
8.303193452365136,3.020324511094555,2.0328175713482,3.4448771560028697
1.4982383524456857,1.6160785248343847,1.8897718231764107,0.9272634175843281
5.843089090358318,5.333443106944548,1.6352635846942714,11.626001291353631
1.6349505733890513,2.523575892455105,4.996548304866039,0.17484548947455988
9.406296920175754,7.5649958949389475,2.1804378715264194,10.559605571997896
7.897161525016512,3.1380925904513637,2.6220539888971266,4.556772311586807
6.921549200841331,4.08225300612246,4.485423664712355,1.4606646333770166
8.415067434621978,6.106953261380256,3.5675500141715126,4.957439155562156
6.827678160131469,3.564714498195804,2.47477764698109,4.944310433960365
9.72049957456862,4.401893045889655,4.593313743695412,2.569471803770536
7.425621530782943,8.34059593936348,3.9988968088544006,3.3708572415087343
9.32192748624022,2.6128886460492313,1.9116020301667986,6.388250006594661
5.654187028095742,1.739814305337403,3.574955978399682,0.6755504239896082
2.0535797168367638,3.9552200661971737,4.689593993169606,0.4354443306576305
5.753599492807154,4.819390903124903,2.98584351380165,3.3173420504829685
2.1418554525678397,5.883933539229109,3.9344496113266687,0.9882058965502432
6.332441312587646,4.351813265575063,4.884414975956637,1.4121542955797284
5.342437544748966,8.109205302005247,3.7616565635808517,2.0040152988888433
6.603178580495035,1.3538753890162594,1.4097547590643225,5.713483622764851
1.0904228294934843,4.885907843787022,1.9782382037251574,1.620290314703553
2.753564424898277,4.440303231907642,3.3803857493705958,0.9909666381528558
5.421973887209178,6.828206417261732,2.1022232614876244,8.963411673531768
9.554532054302214,9.696486267076564,4.83016682155656,3.872778599387883
4.4524813631964255,5.593378659659759,2.621408136088695,4.07069389519471
4.819348234482712,9.881891622475484,2.8289216229294603,5.508921081386505
7.4322648010596,3.720244554218777,3.806408373880469,2.0911608170820384
6.434134815575062,1.277813192882149,3.0969989253674965,0.8687253243019337
3.690335350884999,2.4909685072877146,2.5285838675550734,1.3134604503276892
4.69734756010685,4.556123962971106,1.306551500618315,13.013793615973853
2.959298189715092,3.84700518269697,3.3857823580314554,1.5306605463349185
9.694193132171877,1.873487178850399,4.470320123176139,0.7842272448395485
2.1757094340162375,4.893940969216452,3.7430497670402247,0.7219999728691219
4.3465310610977745,4.043041944936064,2.5259800401878088,2.386153513224246
1.2325507499801007,2.103572984116946,1.5109042584925176,1.0078287620479784
2.9960154274019177,3.6650541755071804,4.2653527476169755,0.7020241958251998
8.024240245421394,8.977924498198515,4.7669934489248185,3.6241323279153916
2.810577090599915,3.7184397894040617,2.553091963185059,1.6014513217087587
1.7205706227606905,7.425598809178465,3.914568756736246,1.0048856192559863
5.27007861860071,6.5084237169198005,2.643053759563023,5.689153815339689
1.0897231126106663,4.8446304616753455,3.0090677554087977,0.5641294127052155
1.7628953898369986,3.1512307312330226,4.345905522465639,0.20390209377589397
8.268632826066776,4.321132294113509,1.3336973688446143,23.420656627241108
7.943260103736457,6.328964921239385,3.1213413951468203,5.335084390300049
9.236249383644065,4.156778932744194,1.8584810986848899,11.165092108181174
8.690638923196746,2.9340679021680867,2.3592237819830495,4.154229673733042
7.1485800691583625,2.048164740024689,3.577715298569097,1.314215561354045
1.4709957157059654,8.917902441186087,1.1089136493473934,11.411437555187309
8.045637561879918,4.962816781767151,3.375300395892651,3.3387976734983
8.609597297565044,6.62687489568637,2.1337689578149988,9.460007485346654
8.19173931194759,5.413693250231248,3.6779374432322887,3.978611965932939
5.576311317772235,8.85309866522167,1.5663254076522168,22.556753808563347
3.0961165478453347,5.922413672033898,3.9432464152647144,1.2394933959970293
8.607969781198541,5.32703276154202,3.5825588790519127,1.6743398051300062
7.544465287661247,9.321408913795414,4.884967331521405,2.9247093126254065
9.826850569499664,7.4772063644081905,4.644941453032592,3.241308297589345
2.4012333798033962,2.003949166121716,2.1332114527988093,0.9266303031444012
3.0309812474684956,2.5993401507713263,1.1092662909017479,7.368724922405672
2.9061833489335243,8.084105766454977,3.621474244447031,2.047480570387587
8.13285790859203,8.522661890619588,3.41154955601869,6.475754903741331
2.6821656680510637,5.9067174618126685,1.1097150750657843,15.535458790994552
1.5999384684097548,5.990097050799753,1.4907101168103707,3.4309384336202626
9.987047259270657,6.687396665663001,3.3388068181439423,5.447585820798269
1.2233549030063422,4.952041968543755,4.647309056173968,0.28469637566433903
8.51719654142979,7.121792111355136,4.626001106053628,2.4818758283995286
4.288301573955875,1.976331318097741,1.6059402184482994,3.7640582385034813
8.574539137820338,9.651513181306477,2.5382957856209982,11.503138349556437
5.991584420900304,7.751393414154295,1.172811457408696,42.53272697235379
9.11468106537724,6.680567836081062,2.8770873854517163,5.986175168770921
9.33573687773164,3.846898513085326,4.012333838692823,3.1820393467171226
1.081883631526984,2.4485993871105625,4.159890845462446,0.21521687826674746
1.6787095839350945,4.684086674460502,2.995957866386292,0.8594486887750655
3.2532285661376994,6.954190665166526,1.3834786988328736,14.529504816189558
7.023838747271515,6.703387690807999,2.5254559007262656,6.791046480504479
8.994449768603555,4.4437703955901435,4.728407839897457,2.149998942104022
5.1394775616456645,6.519577544498168,1.9184502260788587,8.78368197505264
6.462758046468389,8.323734660107927,2.279017799650906,7.694458747643049
2.69649867516005,1.2365629510384637,3.9873087018522835,0.061541864673934354
8.244701504935168,5.055589431372481,3.9343231555437526,2.548096810236567
9.705953002181229,7.826997056201119,4.64880915209973,3.7113910815392672
3.417390396231377,5.915300234170395,2.5524747628815017,3.928293136868024
5.453433564404917,6.86328479136163,3.0583948954971647,4.030737742668368
1.7750449945573643,5.650087533448079,2.8695698448819105,1.4622538724004401
6.032229908166715,9.926870902140799,4.711008684089812,2.4531689612845264
5.5250509766201255,1.491593828401344,4.07732235529854,0.4622811644515606
2.2999283573956983,5.419403395951395,4.325767119335393,0.8065187879320987
4.978595918062675,1.822748942030659,1.5323930753176436,1.9595533629039104
4.006941868779069,2.4380700590221336,4.167386771472639,0.563972470037187
5.696477877746704,4.447345153764356,2.731915064229988,3.122945042403874
6.270889018859193,2.399860823504386,1.0933547313225884,16.014811796772307
1.0764602074648857,9.67318449360986,1.2403534109731384,6.053191755072762
7.849053846545998,9.521107990526431,3.711631758939378,5.98515418286311
7.417128626755668,4.024986815985434,2.4880497645838795,5.7114334575167085
4.2965774758587,6.757729408339116,4.472462292893922,1.0182299311403795
1.4764234201193642,5.803779885344075,3.937092535503466,0.5373944106809565
7.794392858065454,8.340282824641918,1.086720046667847,50.294253625451645
9.596576444303192,6.64701048835248,3.747553247344008,5.401611999221982
3.1613643641981275,1.002272090415059,1.769409890929425,1.1486968068760428
3.911721523633341,7.86856947048765,2.6903302748156483,4.054238157960003
2.6543160053363346,7.721633091665063,3.498940808491851,1.3234287760365298
6.1924251101035575,5.587504350098329,4.490871365182771,2.0718154240552735
2.3935725518270945,9.126270759097483,2.824391553567757,2.7013059485781783
4.205745491152415,9.176015851213615,4.233961816764538,1.455990391844653
7.273117125408366,5.715205090339575,4.131862651202532,1.6885817567520052
6.041043847084135,6.471894080768839,2.6581540514050332,6.0175958752071095
4.478163078951417,9.968698647322052,3.0039206537316114,3.684883211831627
4.782246416267877,3.6893821133027576,3.8019400401992525,1.6745836852199822
6.058997943609065,3.9215551808032965,1.124593738587759,15.266416913102214
1.0527825509844517,2.6449651239714673,4.563245655196984,0.13371483626276578
1.7065888160824887,9.062802452420812,4.079264637750773,0.959030891387172
8.931322609867106,7.700395509543396,1.9976635256093216,14.719914380817087
1.7009109018216169,1.950785639832177,4.924719812755902,0.0755256297716186
7.361232365894546,9.835906160781692,1.717561410358475,25.480773288281714
9.280343476981473,7.578655373450045,4.656346694817607,2.7552011185260876
3.43615243871558,8.654698986444771,2.2978938332924446,5.763293095409433
4.334422933535628,1.4333571025588083,4.052586840656543,0.3690314207489999
6.120292652602447,5.544648270479509,2.8255063729917804,4.474463880750099
8.935380726747262,7.287384580543353,3.9458695498000087,5.488541222438698
9.477150285343782,5.886519261146572,1.623132191757465,18.86213798224129
7.656069233001412,6.999827191293497,2.078025833545931,11.246832658624239
1.7795778476922464,8.360866572314253,1.3994312978881025,5.066255786475045
7.022387399813657,4.369033566641766,4.460575925751213,1.4818186433030296
4.6927334968539585,8.638018080568386,2.185171951077997,9.18513595942245
5.236308995419554,2.4662449428876165,3.7779049176666537,0.8173196307878041
1.4423355131065934,3.4379744952373725,4.2808847909661125,0.2931197204854297
2.7195592541172235,1.390110579345932,4.605672945517384,0.1718949621019864
8.11462246780283,4.27984130201726,1.4251884612468713,12.644947305749206
5.085629497430738,4.419185903417083,4.57205973405045,1.1422207324955846
3.7149601746803396,8.247435374865258,1.789011110922878,9.178891583958032
4.456171665684623,6.878176032606904,3.9476080463638463,2.0151202582698686
8.689595619931122,4.930503023401,3.915396077458445,2.477832984980892
7.740991156644612,6.869025807613734,1.034012566963817,43.21351831011314
3.4508385746297447,1.4750501546412205,1.882495633241017,1.4815803121140627
2.05751656191136,2.622443824165385,2.967634058659469,0.5844166644852913
3.267983994796645,6.642530697175795,2.6801388266531285,4.064195420247586
9.286808059492603,6.77230137302772,4.674293919538439,3.3383635732746453
6.234299540647799,7.9672119283668446,2.4389634780100926,9.26009240119593
5.801321878703046,4.62699783148242,4.747934859343849,1.1484728039465777
6.367542397232154,7.502986869545406,2.8377172735701244,3.528867238106952
4.2942543917186375,7.1558229930417045,4.857411586560663,1.0920204776128388
8.263963182875614,9.67054040532864,3.9494192400994446,4.460279011686443
5.709576243702248,2.9361720378221126,4.317338366528624,0.8499364295033947
2.0507311249191598,5.965116073773755,1.419507553396004,6.03038344159782
2.1615861234615665,6.415879978994224,3.344565732969471,1.402472827460322
5.831732318523565,9.987830964407987,1.5708014393174032,24.895791571567905
9.429131962637552,2.8106572794998654,2.1904840082038963,6.803837929348735
3.7751690950857886,5.70896217970563,3.4942616246690723,1.6550435169826552
8.825870519732964,4.11566776942275,3.9049028187755632,2.504717990623623
7.876860279209914,5.733036717210998,1.1567351280450033,36.07063615611971
3.2303119861621616,3.0891574189279534,3.123774924289459,1.0729034989518962
1.327066734846182,1.428511405847393,3.2612559451595455,0.22393761464294273
